ENSMUST00000192978.1,0.0
ENSMUST00000192979.1,5.75
ENSMUST00000192981.1,0.0
ENSMUST00000192982.1,0.0
ENSMUST00000192983.1,0.0
ENSMUST00000192984.1,7.7225
ENSMUST00000192985.1,1383.915
ENSMUST00000192986.1,0.0
ENSMUST00000192987.1,0.0
ENSMUST00000192988.1,2026.3975
ENSMUST00000192989.1,0.0
ENSMUST00000192990.1,900.75
ENSMUST00000192991.1,8277.0
ENSMUST00000192992.1,0.0
ENSMUST00000192993.1,1.25
ENSMUST00000192994.1,12.75
ENSMUST00000192995.1,25.25
ENSMUST00000192996.1,2.0
ENSMUST00000192997.1,20.5175
ENSMUST00000192998.1,735.75
ENSMUST00000192999.1,0.0
ENSMUST00000193000.1,0.0
ENSMUST00000193001.1,0.0
ENSMUST00000193002.1,925.75
ENSMUST00000193003.1,0.0
ENSMUST00000193005.1,3156.8050000000003
ENSMUST00000193006.1,382.1325
ENSMUST00000193007.1,2475.75
ENSMUST00000193008.1,1428.3125
ENSMUST00000193009.1,0.0
ENSMUST00000193010.1,4830.75
ENSMUST00000193011.1,0.0
ENSMUST00000193012.1,0.0
ENSMUST00000193013.1,0.0
ENSMUST00000193014.1,1.0
ENSMUST00000193015.1,1.1975
ENSMUST00000193016.1,0.0
ENSMUST00000193017.1,0.0
ENSMUST00000193018.1,963.6925
ENSMUST00000193019.1,0.0
ENSMUST00000193020.1,5.5
ENSMUST00000193021.1,0.0
ENSMUST00000193022.1,2.5
ENSMUST00000193023.1,3803.75
ENSMUST00000193024.1,6039.25
ENSMUST00000193025.1,1.0
ENSMUST00000193026.1,0.0
ENSMUST00000193027.1,0.0
ENSMUST00000193028.1,2192.6925
ENSMUST00000193029.1,3.96
ENSMUST00000193030.1,2192.6925
ENSMUST00000193031.1,1649.25
ENSMUST00000193032.1,0.25
ENSMUST00000193033.1,0.0
ENSMUST00000193034.1,0.0
ENSMUST00000193035.1,0.0
ENSMUST00000193036.1,5.25
ENSMUST00000193037.1,0.5
ENSMUST00000193038.1,0.0
ENSMUST00000193039.1,0.0
ENSMUST00000193040.1,39.0775
ENSMUST00000193041.1,0.0
ENSMUST00000193042.1,4428.25
ENSMUST00000193043.1,1937.5
ENSMUST00000193044.1,2008.5724999999998
ENSMUST00000193045.1,799.9575
ENSMUST00000193046.1,0.0
ENSMUST00000193047.1,0.0
ENSMUST00000193048.1,0.0
ENSMUST00000193049.1,9.23
ENSMUST00000193050.1,2551.0
ENSMUST00000193051.1,36.96
ENSMUST00000193052.1,12.25
ENSMUST00000193053.1,939.235
ENSMUST00000193054.1,2.0
ENSMUST00000193055.1,3128.5
ENSMUST00000193056.1,3.96
ENSMUST00000193057.1,0.0
ENSMUST00000193058.1,0.0
ENSMUST00000193059.1,2885.0
ENSMUST00000193060.1,15.25
ENSMUST00000193061.1,0.0
ENSMUST00000193062.1,5.25
ENSMUST00000193063.1,0.0
ENSMUST00000193064.1,0.0
ENSMUST00000193065.1,11.5
ENSMUST00000193066.1,70.75
ENSMUST00000193067.1,0.0
ENSMUST00000193069.1,2580.13
ENSMUST00000193070.1,457.5
ENSMUST00000193071.1,798.75
ENSMUST00000193072.1,0.0
ENSMUST00000193073.1,2024.5
ENSMUST00000193074.1,3801.0
ENSMUST00000193075.1,530.75
ENSMUST00000193076.1,0.0
ENSMUST00000193077.1,0.0
ENSMUST00000193078.1,441.33333333333337
ENSMUST00000193079.1,16.25
ENSMUST00000193080.1,1194.75
ENSMUST00000193081.1,7.5
ENSMUST00000193082.1,0.5
ENSMUST00000193083.1,153.1475
ENSMUST00000193084.1,0.0
ENSMUST00000193085.1,1486.25
ENSMUST00000193086.1,11.5975
ENSMUST00000193087.1,0.0
ENSMUST00000193088.1,0.0
ENSMUST00000193089.1,0.0
ENSMUST00000193090.1,12.2375
ENSMUST00000193091.1,879.25
ENSMUST00000193092.1,7.625
ENSMUST00000193093.1,5745.0
ENSMUST00000193094.1,1058.25
ENSMUST00000193095.1,2.25
ENSMUST00000193096.1,0.0
ENSMUST00000193097.1,2475.75
ENSMUST00000193098.1,8277.0
ENSMUST00000193099.1,10.0
ENSMUST00000193100.1,0.0
ENSMUST00000193101.1,1677.75
ENSMUST00000193102.1,6056.245
ENSMUST00000193103.1,0.0
ENSMUST00000193104.1,0.0
ENSMUST00000193105.1,431.5
ENSMUST00000193106.1,35.75
ENSMUST00000193107.1,0.25
ENSMUST00000193108.1,557.5
ENSMUST00000193109.1,0.0
ENSMUST00000193110.1,5563.275
ENSMUST00000193111.1,6.75
ENSMUST00000193112.1,44.25
ENSMUST00000193113.1,1428.3125
ENSMUST00000193114.1,6.75
ENSMUST00000193115.1,3023.1724999999997
ENSMUST00000193116.1,903.5
ENSMUST00000193117.1,262.98
ENSMUST00000193118.1,0.0
ENSMUST00000193119.1,1383.915
ENSMUST00000193120.1,0.0
ENSMUST00000193121.1,0.0
ENSMUST00000193122.1,0.0
ENSMUST00000193123.1,162.0
ENSMUST00000193124.1,0.0
ENSMUST00000193125.1,0.0
ENSMUST00000193126.1,0.0
ENSMUST00000193127.1,40.5
ENSMUST00000193128.1,40.0
ENSMUST00000193129.1,0.0
ENSMUST00000193130.1,2913.0
ENSMUST00000193131.1,0.0
ENSMUST00000193132.1,1.75
ENSMUST00000193133.1,0.0
ENSMUST00000193134.1,0.0
ENSMUST00000193135.1,155.35750000000002
ENSMUST00000193136.1,20.0
ENSMUST00000193137.1,31.75
ENSMUST00000193138.1,7.75
ENSMUST00000193139.1,0.5
ENSMUST00000193140.1,363.25
ENSMUST00000193141.1,0.0
ENSMUST00000193142.1,2.0
ENSMUST00000193143.1,2030.4624999999999
ENSMUST00000193144.1,1319.875
ENSMUST00000193145.1,0.0
ENSMUST00000193146.1,2.365
ENSMUST00000193147.1,0.0
ENSMUST00000193148.1,0.0
ENSMUST00000193149.1,4.75
ENSMUST00000193150.1,0.0
ENSMUST00000193151.1,2597.5725
ENSMUST00000193152.1,0.0
ENSMUST00000193153.1,363.25
ENSMUST00000193154.1,0.0
ENSMUST00000193155.1,1.0
ENSMUST00000193156.1,46.0725
ENSMUST00000193157.1,2.0
ENSMUST00000193158.1,0.0
ENSMUST00000193159.1,1397.9099999999999
ENSMUST00000193160.1,0.5
ENSMUST00000193161.1,0.75
ENSMUST00000193162.1,459.75
ENSMUST00000193163.1,0.0
ENSMUST00000193164.1,0.0
ENSMUST00000193165.1,0.0
ENSMUST00000193166.1,27.5
ENSMUST00000193167.1,0.0
ENSMUST00000193168.1,2939.9425
ENSMUST00000193169.1,44.5
ENSMUST00000193170.1,1285.4075
ENSMUST00000193171.1,1655.5
ENSMUST00000193172.1,3803.75
ENSMUST00000193173.1,3.25
ENSMUST00000193174.1,357.0
ENSMUST00000193175.1,2913.0
ENSMUST00000193176.1,0.0
ENSMUST00000193177.1,11.75
ENSMUST00000193178.1,0.0
ENSMUST00000193179.1,0.0
ENSMUST00000193180.1,60.25
ENSMUST00000193181.1,1.0
ENSMUST00000193182.1,0.0
ENSMUST00000193183.1,3503.5
ENSMUST00000193184.1,0.0
ENSMUST00000193185.1,3023.1724999999997
ENSMUST00000193186.1,4.37
ENSMUST00000193187.1,24.5
ENSMUST00000193188.1,17.75
ENSMUST00000193189.1,0.0
ENSMUST00000193190.1,1932.1549999999997
ENSMUST00000193191.1,1.5
ENSMUST00000193192.1,2.75
ENSMUST00000193193.1,24.1075
ENSMUST00000193194.1,53.0
ENSMUST00000193195.1,0.0
ENSMUST00000193196.1,0.0
ENSMUST00000193197.1,1932.1549999999997
ENSMUST00000193198.1,0.0
ENSMUST00000193199.1,41.0
ENSMUST00000193200.1,210.25
ENSMUST00000193201.1,192.84
ENSMUST00000193202.1,0.0
ENSMUST00000193203.1,0.0
ENSMUST00000193204.1,92.25
ENSMUST00000193205.1,0.0
ENSMUST00000193206.1,0.0
ENSMUST00000193207.1,19.25
ENSMUST00000193208.1,545.755
ENSMUST00000193209.1,1.0
ENSMUST00000193210.1,5432.6075
ENSMUST00000193211.1,0.0
ENSMUST00000193212.1,0.0
ENSMUST00000193213.1,0.0
ENSMUST00000193214.1,15.75
ENSMUST00000193215.1,3286.25
ENSMUST00000193216.1,6.0
ENSMUST00000193217.1,0.0
ENSMUST00000193218.1,0.0
ENSMUST00000193219.1,0.0
ENSMUST00000193220.1,0.0
ENSMUST00000193221.1,0.0
ENSMUST00000193222.1,3290.9275
ENSMUST00000193223.1,1.0
ENSMUST00000193224.1,2475.75
ENSMUST00000193225.1,121.75
ENSMUST00000193226.1,0.0
ENSMUST00000193227.1,0.0
ENSMUST00000193228.1,530.75
ENSMUST00000193229.1,0.0
ENSMUST00000193230.1,0.0
ENSMUST00000193231.1,1697.33
ENSMUST00000193232.1,0.0
ENSMUST00000193233.1,0.0
ENSMUST00000193234.1,60.25
ENSMUST00000193235.1,5432.6075
ENSMUST00000193236.1,0.25
ENSMUST00000193237.1,630.84
ENSMUST00000193238.1,4377.916666666666
ENSMUST00000193239.1,3.75
ENSMUST00000193240.1,21.5
ENSMUST00000193241.1,0.25
ENSMUST00000193242.1,1365.25
ENSMUST00000193244.1,0.0
ENSMUST00000193245.1,0.0
ENSMUST00000193246.1,12.75
ENSMUST00000193247.1,1735.4875
ENSMUST00000193248.1,0.0
ENSMUST00000193249.1,0.0
ENSMUST00000193250.1,0.0
ENSMUST00000193251.1,0.0
ENSMUST00000193252.1,1298.96
ENSMUST00000193253.1,33.0
ENSMUST00000193254.1,1334.75
ENSMUST00000193255.1,0.0
ENSMUST00000193256.1,9.505833333333332
ENSMUST00000193257.1,0.0
ENSMUST00000193258.1,6364.727499999999
ENSMUST00000193259.1,0.75
ENSMUST00000193260.1,0.5
ENSMUST00000193261.1,65.5
ENSMUST00000193262.1,293.655
ENSMUST00000193263.1,0.0
ENSMUST00000193264.1,0.0
ENSMUST00000193265.1,63.5
ENSMUST00000193266.1,2586.5
ENSMUST00000193267.1,2586.5
ENSMUST00000193268.1,0.0
ENSMUST00000193269.1,1285.4075
ENSMUST00000193270.1,0.0
ENSMUST00000193271.1,0.0
ENSMUST00000193272.1,1.145
ENSMUST00000193273.1,2030.4624999999999
ENSMUST00000193274.1,0.0
ENSMUST00000193275.1,0.0
ENSMUST00000193276.1,1121.75
ENSMUST00000193277.1,0.0
ENSMUST00000193278.1,0.0
ENSMUST00000193279.1,3569.5
ENSMUST00000193280.1,14.25
ENSMUST00000193281.1,3.5
ENSMUST00000193283.1,0.0
ENSMUST00000193284.1,3.25
ENSMUST00000193285.1,5.5
ENSMUST00000193286.1,1397.9099999999999
ENSMUST00000193287.1,1383.915
ENSMUST00000193288.1,5745.0
ENSMUST00000193289.1,109.37
ENSMUST00000193290.1,1383.915
ENSMUST00000193291.1,377.75
ENSMUST00000193292.1,2739.0625
ENSMUST00000193293.1,0.0
ENSMUST00000193294.1,0.0
ENSMUST00000193295.1,2.25
ENSMUST00000193296.1,0.0
ENSMUST00000193297.1,3.4825
ENSMUST00000193299.1,6.5
ENSMUST00000193300.1,5.25
ENSMUST00000193301.1,1040.25
ENSMUST00000193302.1,27.25
ENSMUST00000193303.1,24.1225
ENSMUST00000193304.1,60.75
ENSMUST00000193305.1,0.0
ENSMUST00000193306.1,0.0
ENSMUST00000193307.1,488.365
ENSMUST00000193309.1,0.0
ENSMUST00000193310.1,0.0
ENSMUST00000193311.1,1.25
ENSMUST00000193312.1,0.0
ENSMUST00000193313.1,0.0
ENSMUST00000193314.1,1.0
ENSMUST00000193315.1,23.75
ENSMUST00000193316.1,1.5
ENSMUST00000193317.1,0.25
ENSMUST00000193319.1,469.04
ENSMUST00000193320.1,0.0
ENSMUST00000193321.1,0.5
ENSMUST00000193322.1,1319.875
ENSMUST00000193323.1,0.0
ENSMUST00000193324.1,0.0
ENSMUST00000193325.1,427.64750000000004
ENSMUST00000193326.1,4877.775
ENSMUST00000193327.1,0.0
ENSMUST00000193328.1,0.0
ENSMUST00000193329.1,0.0
ENSMUST00000193330.1,16384.0
ENSMUST00000193331.1,1397.9099999999999
ENSMUST00000193332.1,12390.75
ENSMUST00000193333.1,16.75
ENSMUST00000193335.1,0.0
ENSMUST00000193336.1,1.5
ENSMUST00000193337.1,0.0
ENSMUST00000193338.1,591.25
ENSMUST00000193339.1,0.0
ENSMUST00000193340.1,0.0
ENSMUST00000193341.1,0.0
ENSMUST00000193342.1,7665.75
ENSMUST00000193343.1,0.0
ENSMUST00000193344.1,0.25
ENSMUST00000193345.1,0.0
ENSMUST00000193346.1,0.0
ENSMUST00000193347.1,3.5
ENSMUST00000193348.1,6364.727499999999
ENSMUST00000193349.1,32.25
ENSMUST00000193350.1,7.25
ENSMUST00000193351.1,0.0
ENSMUST00000193352.1,0.5
ENSMUST00000193353.1,738.25
ENSMUST00000193354.1,0.0
ENSMUST00000193355.1,43.3725
ENSMUST00000193356.1,16.0
ENSMUST00000193357.1,0.0
ENSMUST00000193358.1,0.0
ENSMUST00000193359.1,1080.1275
ENSMUST00000193360.1,0.0
ENSMUST00000193361.1,357.0
ENSMUST00000193362.1,1.0
ENSMUST00000193363.1,0.0
ENSMUST00000193364.1,0.0
ENSMUST00000193365.1,0.0
ENSMUST00000193366.1,0.0
ENSMUST00000193367.1,7761.6575
ENSMUST00000193368.1,0.0
ENSMUST00000193369.1,5.0
ENSMUST00000193370.1,0.0
ENSMUST00000193371.1,0.0
ENSMUST00000193372.1,6737.75
ENSMUST00000193373.1,509.75
ENSMUST00000193374.1,414.25
ENSMUST00000193376.1,1804.75
ENSMUST00000193377.1,0.0
ENSMUST00000193378.1,35.25
ENSMUST00000193379.1,0.0
ENSMUST00000193380.1,20.5
ENSMUST00000193381.1,0.0
ENSMUST00000193382.1,226.0825
ENSMUST00000193383.1,0.0
ENSMUST00000193384.1,1606.5
ENSMUST00000193385.1,0.0
ENSMUST00000193386.1,0.0
ENSMUST00000193387.1,5.0
ENSMUST00000193388.1,38.5
ENSMUST00000193389.1,403.15999999999997
ENSMUST00000193390.1,0.0
ENSMUST00000193391.1,0.0
ENSMUST00000193392.1,48.0
ENSMUST00000193393.1,5.25
ENSMUST00000193394.1,6737.75
ENSMUST00000193395.1,0.0
ENSMUST00000193396.1,1.365
ENSMUST00000193397.1,0.0
ENSMUST00000193398.1,714.0
ENSMUST00000193399.1,506.915
ENSMUST00000193400.1,2721.25
ENSMUST00000193401.1,0.0
ENSMUST00000193402.1,0.0
ENSMUST00000193403.1,0.0
ENSMUST00000193404.1,283.35
ENSMUST00000193405.1,0.0
ENSMUST00000193406.1,0.0
ENSMUST00000193407.1,0.0
ENSMUST00000193408.1,0.0
ENSMUST00000193409.1,0.0
ENSMUST00000193410.1,108.75
ENSMUST00000193411.1,15.692499999999999
ENSMUST00000193412.1,3503.5
ENSMUST00000193413.1,22.5
ENSMUST00000193414.1,430.3625
ENSMUST00000193415.1,0.0
ENSMUST00000193416.1,0.0
ENSMUST00000193417.1,0.0
ENSMUST00000193418.1,2739.0625
ENSMUST00000193419.1,0.0
ENSMUST00000193420.1,0.0
ENSMUST00000193421.1,3773.5675
ENSMUST00000193422.1,0.0
ENSMUST00000193423.1,0.0
ENSMUST00000193424.1,5473.7474999999995
ENSMUST00000193425.1,0.0
ENSMUST00000193426.1,2392.25
ENSMUST00000193427.1,2008.5724999999998
ENSMUST00000193428.1,35.75
ENSMUST00000193429.1,10.8475
ENSMUST00000193430.1,2.25
ENSMUST00000193431.1,2.25
ENSMUST00000193432.1,1937.5
ENSMUST00000193433.1,1646.1666666666665
ENSMUST00000193434.1,6.5
ENSMUST00000193435.1,1664.6666666666665
ENSMUST00000193436.1,16.0
ENSMUST00000193437.1,0.0
ENSMUST00000193438.1,0.0
ENSMUST00000193439.1,268.4375
ENSMUST00000193440.1,1985.25
ENSMUST00000193441.1,1664.6666666666665
ENSMUST00000193442.1,0.0
ENSMUST00000193443.1,1.0
ENSMUST00000193444.1,4.0
ENSMUST00000193445.1,0.0
ENSMUST00000193446.1,1677.75
ENSMUST00000193447.1,0.0
ENSMUST00000193448.1,0.5
ENSMUST00000193450.1,0.9824999999999999
ENSMUST00000193451.1,0.0
ENSMUST00000193452.1,293.655
ENSMUST00000193453.1,0.0
ENSMUST00000193454.1,0.0
ENSMUST00000193455.1,603.8533333333332
ENSMUST00000193456.1,0.0
ENSMUST00000193457.1,0.0
ENSMUST00000193458.1,1.25
ENSMUST00000193459.1,0.5
ENSMUST00000193460.1,457.5
ENSMUST00000193461.1,0.0
ENSMUST00000193462.1,10.752500000000001
ENSMUST00000193463.1,377.75
ENSMUST00000193464.1,0.0
ENSMUST00000193465.1,2606.895
ENSMUST00000193466.1,0.0
ENSMUST00000193467.1,0.0
ENSMUST00000193468.1,0.0
ENSMUST00000193469.1,10.25
ENSMUST00000193470.1,28.495
ENSMUST00000193471.1,48.25
ENSMUST00000193472.1,1428.3125
ENSMUST00000193473.1,1.0
ENSMUST00000193474.1,0.0
ENSMUST00000193475.1,0.0
ENSMUST00000193476.1,763.5899999999999
ENSMUST00000193477.1,117.9625
ENSMUST00000193478.1,0.0
ENSMUST00000193479.1,0.0
ENSMUST00000193480.1,1985.25
ENSMUST00000193481.1,0.0
ENSMUST00000193482.1,1681.04
ENSMUST00000193483.1,0.0
ENSMUST00000193484.1,22.75
ENSMUST00000193485.1,1804.75
ENSMUST00000193486.1,5.5075
ENSMUST00000193487.1,0.0
ENSMUST00000193488.1,0.0
ENSMUST00000193489.1,2024.5
ENSMUST00000193490.1,5473.7474999999995
ENSMUST00000193492.1,0.0
ENSMUST00000193493.1,3773.5675
ENSMUST00000193494.1,0.0
ENSMUST00000193495.1,900.75
ENSMUST00000193496.1,42.0
ENSMUST00000193497.1,0.0
ENSMUST00000193498.1,0.5
ENSMUST00000193499.1,0.0
ENSMUST00000193500.1,0.0
ENSMUST00000193501.1,0.9275
ENSMUST00000193502.1,1317.5
ENSMUST00000193503.1,0.0
ENSMUST00000193504.1,3703.5275
ENSMUST00000193505.1,0.98
ENSMUST00000193506.1,72.25
ENSMUST00000193507.1,0.0
ENSMUST00000193508.1,7.25
ENSMUST00000193510.1,0.0
ENSMUST00000193511.1,0.0
ENSMUST00000193512.1,0.0
ENSMUST00000193513.1,0.0
ENSMUST00000193514.1,2268.25
ENSMUST00000193515.1,0.0
ENSMUST00000193516.1,0.0
ENSMUST00000193517.1,2913.0
ENSMUST00000193518.1,2913.0
ENSMUST00000193519.1,6.75
ENSMUST00000193520.1,8.25
ENSMUST00000193521.1,0.0
ENSMUST00000193522.1,293.655
ENSMUST00000193523.1,0.0
ENSMUST00000193524.1,0.25
ENSMUST00000193525.1,0.0
ENSMUST00000193527.1,0.0
ENSMUST00000193528.1,45.8125
ENSMUST00000193529.1,0.0
ENSMUST00000193530.1,1486.75
ENSMUST00000193531.1,0.0
ENSMUST00000193532.1,54.5
ENSMUST00000193533.1,1287.0
ENSMUST00000193534.1,19.25
ENSMUST00000193535.1,3773.5675
ENSMUST00000193536.1,0.0
ENSMUST00000193537.1,354.0
ENSMUST00000193538.1,6737.75
ENSMUST00000193539.1,10.5
ENSMUST00000193540.1,0.0
ENSMUST00000193541.1,0.0
ENSMUST00000193542.1,132.5
ENSMUST00000193543.1,0.0
ENSMUST00000193544.1,0.0
ENSMUST00000193545.1,30.5
ENSMUST00000193546.1,67.41666666666667
ENSMUST00000193547.1,18709.25
ENSMUST00000193548.1,1.0
ENSMUST00000193549.1,0.0
ENSMUST00000193550.1,0.0
ENSMUST00000193551.1,60.25
ENSMUST00000193552.1,1932.1549999999997
ENSMUST00000193553.1,3.0
ENSMUST00000193554.1,0.0
ENSMUST00000193555.1,8.0
ENSMUST00000193556.1,1.0
ENSMUST00000193557.1,0.0
ENSMUST00000193558.1,3503.5
ENSMUST00000193559.1,4168.25
ENSMUST00000193560.1,3128.5
ENSMUST00000193561.1,0.0
ENSMUST00000193562.1,0.0
ENSMUST00000193563.1,7.0
ENSMUST00000193564.1,15.0
ENSMUST00000193565.1,0.0
ENSMUST00000193566.1,2.25
ENSMUST00000193567.1,0.0
ENSMUST00000193568.1,755.5083333333332
ENSMUST00000193569.1,2521.0
ENSMUST00000193570.1,0.0
ENSMUST00000193571.1,3503.5
ENSMUST00000193572.1,0.5
ENSMUST00000193573.1,142.655
ENSMUST00000193574.1,0.0
ENSMUST00000193575.1,2821.25
ENSMUST00000193576.1,74.0
ENSMUST00000193577.1,0.75
ENSMUST00000193578.1,0.0
ENSMUST00000193579.1,2344.2425
ENSMUST00000193580.1,0.0
ENSMUST00000193581.1,0.0
ENSMUST00000193583.1,0.0
ENSMUST00000193584.1,0.0
ENSMUST00000193585.1,0.0
ENSMUST00000193586.1,14.5
ENSMUST00000193587.1,136.25
ENSMUST00000193588.1,1.1524999999999999
ENSMUST00000193590.1,2030.4624999999999
ENSMUST00000193591.1,630.84
ENSMUST00000193592.1,0.0
ENSMUST00000193593.1,0.0
ENSMUST00000193594.1,42.25
ENSMUST00000193595.1,25.5
ENSMUST00000193596.1,0.25
ENSMUST00000193597.1,1486.25
ENSMUST00000193598.1,3680.0
ENSMUST00000193599.1,4428.25
ENSMUST00000193600.1,2702.0
ENSMUST00000193601.1,8.75
ENSMUST00000193602.1,0.0
ENSMUST00000193603.1,2843.583333333333
ENSMUST00000193604.1,0.0
ENSMUST00000193605.1,0.0
ENSMUST00000193606.1,192.5
ENSMUST00000193607.1,0.25
ENSMUST00000193608.1,0.0
ENSMUST00000193609.1,18.75
ENSMUST00000193610.1,236.75
ENSMUST00000193611.1,6433.5
ENSMUST00000193612.1,0.0
ENSMUST00000193613.1,0.0
ENSMUST00000193614.1,2.1975000000000002
ENSMUST00000193615.1,1697.33
ENSMUST00000193616.1,0.0
ENSMUST00000193617.1,0.0
ENSMUST00000193618.1,1397.9099999999999
ENSMUST00000193619.1,5473.7474999999995
ENSMUST00000193620.1,1403.1666666666665
ENSMUST00000193621.1,777.0
ENSMUST00000193622.1,0.0
ENSMUST00000193623.1,0.0
ENSMUST00000193624.1,45.75
ENSMUST00000193625.1,1080.1275
ENSMUST00000193626.1,7.75
ENSMUST00000193627.1,0.0
ENSMUST00000193628.1,1503.5
ENSMUST00000193629.1,0.095
ENSMUST00000193630.1,14.5
ENSMUST00000193631.1,291.18500000000006
ENSMUST00000193632.1,2721.25
ENSMUST00000193633.1,5.25
ENSMUST00000193634.1,3128.5
ENSMUST00000193635.1,4.25
ENSMUST00000193636.1,4211.25
ENSMUST00000193637.1,0.0
ENSMUST00000193638.1,3675.75
ENSMUST00000193639.1,40.5
ENSMUST00000193640.1,890.75
ENSMUST00000193641.1,0.0
ENSMUST00000193642.1,268.4375
ENSMUST00000193643.1,1932.1549999999997
ENSMUST00000193644.1,0.0
ENSMUST00000193645.1,12142.391666666666
ENSMUST00000193646.1,1049.4425
ENSMUST00000193647.1,2913.0
ENSMUST00000193648.1,1.5
ENSMUST00000193649.1,10.5
ENSMUST00000193650.1,76.5
ENSMUST00000193651.1,30.76
ENSMUST00000193652.1,0.0
ENSMUST00000193653.1,0.0
ENSMUST00000193654.1,0.0
ENSMUST00000193655.1,0.0
ENSMUST00000193656.1,0.0
ENSMUST00000193657.1,78.75
ENSMUST00000193658.1,21.73
ENSMUST00000193659.1,0.0
ENSMUST00000193660.1,2996.0
ENSMUST00000193661.1,2268.25
ENSMUST00000193662.1,2984.25
ENSMUST00000193663.1,1.25
ENSMUST00000193664.1,1319.875
ENSMUST00000193665.1,557.5
ENSMUST00000193666.1,10910.666666666668
ENSMUST00000193667.1,0.0
ENSMUST00000193668.1,0.0
ENSMUST00000193669.1,778.64
ENSMUST00000193670.1,0.0
ENSMUST00000193671.1,0.0
ENSMUST00000193672.1,2.0
ENSMUST00000193673.1,2355.0
ENSMUST00000193674.1,0.0
ENSMUST00000193675.1,10531.75
ENSMUST00000193676.1,0.0
ENSMUST00000193677.1,0.0
ENSMUST00000193678.1,3503.5
ENSMUST00000193679.1,0.0
ENSMUST00000193681.1,109.37
ENSMUST00000193682.1,2268.25
ENSMUST00000193683.1,630.84
ENSMUST00000193684.1,92.25
ENSMUST00000193685.1,14.869166666666667
ENSMUST00000193686.1,469.04
ENSMUST00000193687.1,10.5
ENSMUST00000193688.1,0.0
ENSMUST00000193689.1,12.9825
ENSMUST00000193690.1,3.25
ENSMUST00000193691.1,0.0
ENSMUST00000193692.1,0.0
ENSMUST00000193694.1,2586.5
ENSMUST00000193695.1,403.25
ENSMUST00000193696.1,3073.75
ENSMUST00000193697.1,1428.3125
ENSMUST00000193698.1,0.0
ENSMUST00000193699.1,0.0
ENSMUST00000193700.1,1713.5
ENSMUST00000193701.1,4377.0
ENSMUST00000193702.1,0.0
ENSMUST00000193703.1,3801.0
ENSMUST00000193704.1,0.0
ENSMUST00000193705.1,0.0
ENSMUST00000193706.1,0.0
ENSMUST00000193707.1,0.0
ENSMUST00000193708.1,0.0
ENSMUST00000193709.1,0.0
ENSMUST00000193710.1,331.5
ENSMUST00000193711.1,0.0
ENSMUST00000193712.1,0.0
ENSMUST00000193713.1,2095.5
ENSMUST00000193714.1,164.0
ENSMUST00000193715.1,481.5
ENSMUST00000193716.1,0.0
ENSMUST00000193717.1,26.25
ENSMUST00000193718.1,0.0
ENSMUST00000193719.1,1058.25
ENSMUST00000193721.1,3913.5
ENSMUST00000193722.1,5.7675
ENSMUST00000193723.1,0.0
ENSMUST00000193724.1,0.0
ENSMUST00000193725.1,0.0
ENSMUST00000193726.1,1121.25
ENSMUST00000193727.1,1.0
ENSMUST00000193728.1,0.0
ENSMUST00000193729.1,3023.1724999999997
ENSMUST00000193730.1,293.655
ENSMUST00000193731.1,0.0
ENSMUST00000193732.1,35.75
ENSMUST00000193733.1,0.0
ENSMUST00000193734.1,1818.0
ENSMUST00000193735.1,0.0
ENSMUST00000193736.1,1725.5
ENSMUST00000193737.1,0.0
ENSMUST00000193738.1,0.0
ENSMUST00000193739.1,357.0
ENSMUST00000193740.1,0.0
ENSMUST00000193741.1,0.0
ENSMUST00000193742.1,206.75
ENSMUST00000193743.1,0.0
ENSMUST00000193744.1,33.75
ENSMUST00000193745.1,0.25
ENSMUST00000193746.1,7.0
ENSMUST00000193747.1,2328.75
ENSMUST00000193748.1,0.0
ENSMUST00000193749.1,0.0
ENSMUST00000193750.1,43.25
ENSMUST00000193751.1,0.0
ENSMUST00000193752.1,0.0
ENSMUST00000193753.1,16.0
ENSMUST00000193755.1,14.25
ENSMUST00000193756.1,0.0
ENSMUST00000193757.1,0.0
ENSMUST00000193758.1,2655.75
ENSMUST00000193759.1,1.4525
ENSMUST00000193760.1,20.25
ENSMUST00000193761.1,0.0
ENSMUST00000193762.1,0.0
ENSMUST00000193763.1,1.0
ENSMUST00000193764.1,0.0
ENSMUST00000193765.1,8277.0
ENSMUST00000193766.1,441.33333333333337
ENSMUST00000193767.1,0.0
ENSMUST00000193768.1,0.0
ENSMUST00000193769.1,2721.25
ENSMUST00000193770.1,158.25
ENSMUST00000193771.1,24.25
ENSMUST00000193772.1,46.25
ENSMUST00000193773.1,0.0
ENSMUST00000193774.1,6039.25
ENSMUST00000193775.1,0.0
ENSMUST00000193776.1,1761.5175
ENSMUST00000193777.1,403.15999999999997
ENSMUST00000193778.1,4.0
ENSMUST00000193779.1,951.25
ENSMUST00000193780.1,0.0
ENSMUST00000193781.1,0.0
ENSMUST00000193782.1,0.5
ENSMUST00000193784.1,1000.75
ENSMUST00000193785.1,0.0
ENSMUST00000193786.1,0.0
ENSMUST00000193787.1,0.5
ENSMUST00000193788.1,7226.75
ENSMUST00000193789.1,1383.915
ENSMUST00000193790.1,0.0
ENSMUST00000193791.1,232.25
ENSMUST00000193792.1,2963.765
ENSMUST00000193793.1,0.0
ENSMUST00000193794.1,29.860000000000003
ENSMUST00000193795.1,217.0
ENSMUST00000193796.1,0.0
