ENSMUST00000151643.1,0.0
ENSMUST00000187918.1,0.0
ENSMUST00000151639.1,0.0
ENSMUST00000187916.2,0.0
ENSMUST00000187473.1,0.0
ENSMUST00000187915.1,0.0
ENSMUST00000148892.1,0.0
ENSMUST00000187914.1,0.0
ENSMUST00000187913.1,0.0
ENSMUST00000148897.3,0.0
ENSMUST00000148907.1,0.0
ENSMUST00000151616.1,0.0
ENSMUST00000151614.3,0.0
ENSMUST00000148931.2,0.0
ENSMUST00000187492.1,0.0
ENSMUST00000187882.1,0.0
ENSMUST00000187493.2,0.0
ENSMUST00000187848.1,0.0
ENSMUST00000149239.1,0.0
ENSMUST00000151387.1,0.0
ENSMUST00000151376.2,0.0
ENSMUST00000187515.1,0.0
ENSMUST00000187857.1,0.0
ENSMUST00000187856.1,0.0
ENSMUST00000151367.1,0.0
ENSMUST00000187854.1,0.0
ENSMUST00000187517.1,0.0
ENSMUST00000187853.1,0.0
ENSMUST00000151344.1,0.0
ENSMUST00000187851.1,0.0
ENSMUST00000187518.1,0.0
ENSMUST00000149319.1,0.0
ENSMUST00000187847.1,0.0
ENSMUST00000151391.1,0.0
ENSMUST00000187523.1,0.0
ENSMUST00000187846.1,0.0
ENSMUST00000187845.1,0.0
ENSMUST00000149347.3,0.0
ENSMUST00000187843.2,0.0
ENSMUST00000187842.2,0.0
ENSMUST00000187526.2,0.0
ENSMUST00000149364.1,0.0
ENSMUST00000187841.2,0.0
ENSMUST00000187840.1,0.0
ENSMUST00000149367.1,0.0
ENSMUST00000149370.1,0.0
ENSMUST00000187838.1,0.0
ENSMUST00000151303.1,0.0
ENSMUST00000149237.1,0.0
ENSMUST00000187859.1,0.0
ENSMUST00000187495.1,0.0
ENSMUST00000151443.1,0.0
ENSMUST00000149065.1,0.0
ENSMUST00000187496.1,0.0
ENSMUST00000149070.1,0.0
ENSMUST00000187497.1,0.0
ENSMUST00000187880.1,0.0
ENSMUST00000187498.1,0.0
ENSMUST00000151481.3,0.0
ENSMUST00000151471.1,0.0
ENSMUST00000187878.1,0.0
ENSMUST00000187501.1,0.0
ENSMUST00000187877.1,0.0
ENSMUST00000187502.1,0.0
ENSMUST00000151448.3,0.0
ENSMUST00000187503.2,0.0
ENSMUST00000149136.1,0.0
ENSMUST00000149226.1,0.0
ENSMUST00000151438.1,0.0
ENSMUST00000151426.1,0.0
ENSMUST00000187506.1,0.0
ENSMUST00000151417.3,0.0
ENSMUST00000187866.1,0.0
ENSMUST00000187865.2,0.0
ENSMUST00000151416.1,0.0
ENSMUST00000187508.1,0.0
ENSMUST00000187862.1,0.0
ENSMUST00000187509.1,0.0
ENSMUST00000187860.2,0.0
ENSMUST00000187512.1,0.0
ENSMUST00000151400.4,0.0
ENSMUST00000149223.3,0.0
ENSMUST00000187931.1,0.0
ENSMUST00000187933.1,0.0
ENSMUST00000149377.1,0.0
ENSMUST00000148341.3,0.0
ENSMUST00000151931.1,0.0
ENSMUST00000187438.1,0.0
ENSMUST00000187988.1,0.0
ENSMUST00000187990.1,0.0
ENSMUST00000151949.4,0.0
ENSMUST00000151956.1,0.0
ENSMUST00000187993.2,0.0
ENSMUST00000151703.1,0.0
ENSMUST00000187995.1,0.0
ENSMUST00000187996.1,0.0
ENSMUST00000151967.1,0.0
ENSMUST00000148311.3,0.0
ENSMUST00000148309.1,0.0
ENSMUST00000187434.1,0.0
ENSMUST00000148364.1,0.0
ENSMUST00000148369.1,0.0
ENSMUST00000187439.1,0.0
ENSMUST00000187440.1,0.0
ENSMUST00000187986.1,0.0
ENSMUST00000151904.1,0.0
ENSMUST00000151901.1,0.0
ENSMUST00000151898.1,0.0
ENSMUST00000148411.1,0.0
ENSMUST00000187984.1,0.0
ENSMUST00000151886.3,0.0
ENSMUST00000151884.1,0.0
ENSMUST00000148435.1,0.0
ENSMUST00000187981.1,0.0
ENSMUST00000151881.1,0.0
ENSMUST00000151873.1,0.0
ENSMUST00000187441.1,0.0
ENSMUST00000148302.1,0.0
ENSMUST00000187433.2,0.0
ENSMUST00000151979.3,0.0
ENSMUST00000148207.1,0.0
ENSMUST00000188016.1,0.0
ENSMUST00000148174.1,0.0
ENSMUST00000188015.2,0.0
ENSMUST00000148181.3,0.0
ENSMUST00000188013.1,0.0
ENSMUST00000152043.2,0.0
ENSMUST00000148187.1,0.0
ENSMUST00000188011.1,0.0
ENSMUST00000148194.3,0.0
ENSMUST00000148195.1,0.0
ENSMUST00000188010.1,0.0
ENSMUST00000148197.1,0.0
ENSMUST00000187423.1,0.0
ENSMUST00000148206.1,0.0
ENSMUST00000188009.1,0.0
ENSMUST00000148284.1,0.0
ENSMUST00000148215.3,0.0
ENSMUST00000152027.2,0.0
ENSMUST00000152025.1,0.0
ENSMUST00000187425.1,0.0
ENSMUST00000148234.3,0.0
ENSMUST00000152017.3,0.0
ENSMUST00000188007.1,0.0
ENSMUST00000188005.1,0.0
ENSMUST00000152001.1,0.0
ENSMUST00000151999.3,0.0
ENSMUST00000188004.1,0.0
ENSMUST00000187428.1,0.0
ENSMUST00000187430.1,0.0
ENSMUST00000187431.1,0.0
ENSMUST00000148457.1,0.0
ENSMUST00000148458.1,0.0
ENSMUST00000148464.1,0.0
ENSMUST00000187456.1,0.0
ENSMUST00000148614.1,0.0
ENSMUST00000187955.1,0.0
ENSMUST00000148621.3,0.0
ENSMUST00000187452.1,0.0
ENSMUST00000187453.1,0.0
ENSMUST00000148635.1,0.0
ENSMUST00000148637.1,0.0
ENSMUST00000187950.1,0.0
ENSMUST00000148649.2,0.0
ENSMUST00000148654.1,0.0
ENSMUST00000148655.1,0.0
ENSMUST00000148657.1,0.0
ENSMUST00000187455.1,0.0
ENSMUST00000151754.1,0.0
ENSMUST00000187947.1,0.0
ENSMUST00000148610.1,0.0
ENSMUST00000148677.1,0.0
ENSMUST00000187457.1,0.0
ENSMUST00000148685.1,0.0
ENSMUST00000148691.1,0.0
ENSMUST00000148700.1,0.0
ENSMUST00000187463.1,0.0
ENSMUST00000187943.1,0.0
ENSMUST00000187942.1,0.0
ENSMUST00000148734.1,0.0
ENSMUST00000187464.1,0.0
ENSMUST00000187465.1,0.0
ENSMUST00000151709.2,0.0
ENSMUST00000187934.1,0.0
ENSMUST00000151704.1,0.0
ENSMUST00000187956.1,0.0
ENSMUST00000187957.1,0.0
ENSMUST00000187443.1,0.0
ENSMUST00000187965.1,0.0
ENSMUST00000187444.1,0.0
ENSMUST00000187977.1,0.0
ENSMUST00000151853.3,0.0
ENSMUST00000187974.2,0.0
ENSMUST00000148492.1,0.0
ENSMUST00000148504.1,0.0
ENSMUST00000187971.1,0.0
ENSMUST00000151841.3,0.0
ENSMUST00000187970.1,0.0
ENSMUST00000151834.1,0.0
ENSMUST00000187969.1,0.0
ENSMUST00000148529.1,0.0
ENSMUST00000151828.1,0.0
ENSMUST00000187966.1,0.0
ENSMUST00000148552.1,0.0
ENSMUST00000148607.1,0.0
ENSMUST00000187964.1,0.0
ENSMUST00000148558.1,0.0
ENSMUST00000148562.3,0.0
ENSMUST00000148563.2,0.0
ENSMUST00000151810.1,0.0
ENSMUST00000187447.1,0.0
ENSMUST00000187962.1,0.0
ENSMUST00000148579.1,0.0
ENSMUST00000148582.3,0.0
ENSMUST00000187961.1,0.0
ENSMUST00000148597.1,0.0
ENSMUST00000187451.1,0.0
ENSMUST00000187959.1,0.0
ENSMUST00000187958.1,0.0
ENSMUST00000149373.1,0.0
ENSMUST00000187527.1,0.0
ENSMUST00000187204.1,0.0
ENSMUST00000187714.1,0.0
ENSMUST00000187614.1,0.0
ENSMUST00000187708.1,0.0
ENSMUST00000187710.1,0.0
ENSMUST00000150159.1,0.0
ENSMUST00000187613.1,0.0
ENSMUST00000187712.2,0.0
ENSMUST00000150149.1,0.0
ENSMUST00000187587.1,0.0
ENSMUST00000150147.3,0.0
ENSMUST00000150144.1,0.0
ENSMUST00000187715.1,0.0
ENSMUST00000187611.1,0.0
ENSMUST00000187716.1,0.0
ENSMUST00000187608.1,0.0
ENSMUST00000150167.1,0.0
ENSMUST00000150178.1,0.0
ENSMUST00000150181.1,0.0
ENSMUST00000187704.1,0.0
ENSMUST00000150822.1,0.0
ENSMUST00000150186.1,0.0
ENSMUST00000187703.1,0.0
ENSMUST00000150203.1,0.0
ENSMUST00000187620.2,0.0
ENSMUST00000187700.1,0.0
ENSMUST00000187621.1,0.0
ENSMUST00000150216.1,0.0
ENSMUST00000150220.1,0.0
ENSMUST00000150794.1,0.0
ENSMUST00000150228.1,0.0
ENSMUST00000150233.2,0.0
ENSMUST00000150252.1,0.0
ENSMUST00000150856.1,0.0
ENSMUST00000150112.3,0.0
ENSMUST00000150111.1,0.0
ENSMUST00000187735.1,0.0
ENSMUST00000187591.1,0.0
ENSMUST00000187741.1,0.0
ENSMUST00000149994.1,0.0
ENSMUST00000187740.1,0.0
ENSMUST00000187593.2,0.0
ENSMUST00000187739.1,0.0
ENSMUST00000150003.1,0.0
ENSMUST00000187738.1,0.0
ENSMUST00000187594.2,0.0
ENSMUST00000187737.1,0.0
ENSMUST00000150024.1,0.0
ENSMUST00000187597.2,0.0
ENSMUST00000187598.1,0.0
ENSMUST00000187736.2,0.0
ENSMUST00000187734.1,0.0
ENSMUST00000187720.1,0.0
ENSMUST00000187732.1,0.0
ENSMUST00000150062.1,0.0
ENSMUST00000187731.1,0.0
ENSMUST00000187730.1,0.0
ENSMUST00000187729.1,0.0
ENSMUST00000150895.1,0.0
ENSMUST00000150084.1,0.0
ENSMUST00000150890.2,0.0
ENSMUST00000187728.2,0.0
ENSMUST00000187726.1,0.0
ENSMUST00000150099.1,0.0
ENSMUST00000187604.2,0.0
ENSMUST00000187723.1,0.0
ENSMUST00000187722.1,0.0
ENSMUST00000187697.1,0.0
ENSMUST00000150255.1,0.0
ENSMUST00000187696.2,0.0
ENSMUST00000187662.1,0.0
ENSMUST00000187640.1,0.0
ENSMUST00000150649.3,0.0
ENSMUST00000187642.1,0.0
ENSMUST00000187665.1,0.0
ENSMUST00000187643.1,0.0
ENSMUST00000187644.1,0.0
ENSMUST00000150482.1,0.0
ENSMUST00000187664.1,0.0
ENSMUST00000150628.3,0.0
ENSMUST00000150494.1,0.0
ENSMUST00000150625.3,0.0
ENSMUST00000187645.1,0.0
ENSMUST00000150623.1,0.0
ENSMUST00000150621.1,0.0
ENSMUST00000150617.1,0.0
ENSMUST00000187668.2,0.0
ENSMUST00000187660.1,0.0
ENSMUST00000150506.1,0.0
ENSMUST00000187659.2,0.0
ENSMUST00000187649.1,0.0
ENSMUST00000187650.2,0.0
ENSMUST00000187657.1,0.0
ENSMUST00000150538.3,0.0
ENSMUST00000150540.1,0.0
ENSMUST00000187655.1,0.0
ENSMUST00000150594.3,0.0
ENSMUST00000187654.1,0.0
ENSMUST00000150559.1,0.0
ENSMUST00000150561.1,0.0
ENSMUST00000187653.2,0.0
ENSMUST00000187667.2,0.0
ENSMUST00000187669.2,0.0
ENSMUST00000150263.2,0.0
ENSMUST00000187685.1,0.0
ENSMUST00000187693.1,0.0
ENSMUST00000150273.1,0.0
ENSMUST00000150772.1,0.0
ENSMUST00000187624.1,0.0
ENSMUST00000150754.1,0.0
ENSMUST00000187689.1,0.0
ENSMUST00000187626.1,0.0
ENSMUST00000187688.1,0.0
ENSMUST00000150746.3,0.0
ENSMUST00000187687.1,0.0
ENSMUST00000187629.1,0.0
ENSMUST00000187686.1,0.0
ENSMUST00000150735.1,0.0
ENSMUST00000150345.1,0.0
ENSMUST00000187684.2,0.0
ENSMUST00000150423.3,0.0
ENSMUST00000187680.1,0.0
ENSMUST00000187677.1,0.0
ENSMUST00000187675.1,0.0
ENSMUST00000187674.1,0.0
ENSMUST00000150385.1,0.0
ENSMUST00000187673.2,0.0
ENSMUST00000187634.1,0.0
ENSMUST00000150392.1,0.0
ENSMUST00000187635.1,0.0
ENSMUST00000150694.1,0.0
ENSMUST00000150690.1,0.0
ENSMUST00000187671.1,0.0
ENSMUST00000187670.1,0.0
ENSMUST00000187637.1,0.0
ENSMUST00000187743.1,0.0
ENSMUST00000187744.1,0.0
ENSMUST00000149382.1,0.0
ENSMUST00000149567.1,0.0
ENSMUST00000187540.1,0.0
ENSMUST00000187808.1,0.0
ENSMUST00000149572.3,0.0
ENSMUST00000149571.1,0.0
ENSMUST00000149569.3,0.0
ENSMUST00000187539.1,0.0
ENSMUST00000151188.1,0.0
ENSMUST00000149965.1,0.0
ENSMUST00000187538.1,0.0
ENSMUST00000149562.1,0.0
ENSMUST00000149560.1,0.0
ENSMUST00000151196.1,0.0
ENSMUST00000149538.1,0.0
ENSMUST00000187813.2,0.0
ENSMUST00000187806.1,0.0
ENSMUST00000187805.1,0.0
ENSMUST00000187804.1,0.0
ENSMUST00000151164.1,0.0
ENSMUST00000149617.1,0.0
ENSMUST00000149618.1,0.0
ENSMUST00000187546.2,0.0
ENSMUST00000187801.1,0.0
ENSMUST00000187800.1,0.0
ENSMUST00000187799.1,0.0
ENSMUST00000187797.1,0.0
ENSMUST00000187547.1,0.0
ENSMUST00000187796.1,0.0
ENSMUST00000151144.1,0.0
ENSMUST00000149661.1,0.0
ENSMUST00000187551.1,0.0
ENSMUST00000187552.1,0.0
ENSMUST00000151215.1,0.0
ENSMUST00000187536.1,0.0
ENSMUST00000187815.1,0.0
ENSMUST00000151256.1,0.0
ENSMUST00000151294.1,0.0
ENSMUST00000187833.1,0.0
ENSMUST00000187528.1,0.0
ENSMUST00000187530.2,0.0
ENSMUST00000149398.1,0.0
ENSMUST00000187829.1,0.0
ENSMUST00000187828.2,0.0
ENSMUST00000187827.1,0.0
ENSMUST00000149428.1,0.0
ENSMUST00000149429.1,0.0
ENSMUST00000187826.1,0.0
ENSMUST00000151262.1,0.0
ENSMUST00000151261.1,0.0
ENSMUST00000151260.1,0.0
ENSMUST00000149457.1,0.0
ENSMUST00000149509.1,0.0
ENSMUST00000151242.3,0.0
ENSMUST00000149469.1,0.0
ENSMUST00000149470.1,0.0
ENSMUST00000187823.1,0.0
ENSMUST00000187822.2,0.0
ENSMUST00000149481.1,0.0
ENSMUST00000187821.1,0.0
ENSMUST00000187534.1,0.0
ENSMUST00000187820.1,0.0
ENSMUST00000187819.2,0.0
ENSMUST00000149494.1,0.0
ENSMUST00000187817.1,0.0
ENSMUST00000149500.1,0.0
ENSMUST00000187816.1,0.0
ENSMUST00000187794.1,0.0
ENSMUST00000149677.1,0.0
ENSMUST00000149681.1,0.0
ENSMUST00000187759.2,0.0
ENSMUST00000187766.1,0.0
ENSMUST00000151029.1,0.0
ENSMUST00000187765.1,0.0
ENSMUST00000149849.1,0.0
ENSMUST00000151028.1,0.0
ENSMUST00000187763.1,0.0
ENSMUST00000149861.1,0.0
ENSMUST00000187762.1,0.0
ENSMUST00000149865.1,0.0
ENSMUST00000187574.1,0.0
ENSMUST00000187576.2,0.0
ENSMUST00000187577.1,0.0
ENSMUST00000187760.1,0.0
ENSMUST00000151005.1,0.0
ENSMUST00000149888.1,0.0
ENSMUST00000187768.1,0.0
ENSMUST00000150994.1,0.0
ENSMUST00000149910.1,0.0
ENSMUST00000187755.1,0.0
ENSMUST00000149917.1,0.0
ENSMUST00000187580.2,0.0
ENSMUST00000187582.2,0.0
ENSMUST00000149931.1,0.0
ENSMUST00000187583.1,0.0
ENSMUST00000149942.1,0.0
ENSMUST00000187750.1,0.0
ENSMUST00000187749.1,0.0
ENSMUST00000149950.1,0.0
ENSMUST00000150974.1,0.0
ENSMUST00000149958.1,0.0
ENSMUST00000187767.1,0.0
ENSMUST00000187769.2,0.0
ENSMUST00000149692.1,0.0
ENSMUST00000187778.1,0.0
ENSMUST00000151101.1,0.0
ENSMUST00000187556.1,0.0
ENSMUST00000187788.1,0.0
ENSMUST00000187787.1,0.0
ENSMUST00000187786.1,0.0
ENSMUST00000149739.1,0.0
ENSMUST00000151091.1,0.0
ENSMUST00000149742.1,0.0
ENSMUST00000187784.1,0.0
ENSMUST00000187558.1,0.0
ENSMUST00000187559.1,0.0
ENSMUST00000187560.1,0.0
ENSMUST00000187783.1,0.0
ENSMUST00000187780.1,0.0
ENSMUST00000187563.1,0.0
ENSMUST00000149836.1,0.0
ENSMUST00000149775.1,0.0
ENSMUST00000149784.1,0.0
ENSMUST00000151070.1,0.0
ENSMUST00000187775.2,0.0
ENSMUST00000187565.1,0.0
ENSMUST00000187566.2,0.0
ENSMUST00000187568.2,0.0
ENSMUST00000187570.1,0.0
ENSMUST00000149815.3,0.0
ENSMUST00000151051.1,0.0
ENSMUST00000187571.2,0.0
ENSMUST00000151048.1,0.0
ENSMUST00000149824.1,0.0
ENSMUST00000187572.1,0.0
ENSMUST00000188018.1,0.0
ENSMUST00000187419.2,0.0
ENSMUST00000152061.1,0.0
ENSMUST00000146663.2,0.0
ENSMUST00000188242.1,0.0
ENSMUST00000146679.1,0.0
ENSMUST00000146678.1,0.0
ENSMUST00000187264.1,0.0
ENSMUST00000188244.1,0.0
ENSMUST00000146664.1,0.0
ENSMUST00000153010.1,0.0
ENSMUST00000153089.1,0.0
ENSMUST00000188245.1,0.0
ENSMUST00000153012.1,0.0
ENSMUST00000188246.1,0.0
ENSMUST00000153022.3,0.0
ENSMUST00000146636.1,0.0
ENSMUST00000188248.1,0.0
ENSMUST00000146690.1,0.0
ENSMUST00000187265.1,0.0
ENSMUST00000152997.3,0.0
ENSMUST00000188240.1,0.0
ENSMUST00000146704.1,0.0
ENSMUST00000187266.2,0.0
ENSMUST00000152986.1,0.0
ENSMUST00000187267.1,0.0
ENSMUST00000188238.2,0.0
ENSMUST00000187269.1,0.0
ENSMUST00000188237.1,0.0
ENSMUST00000146746.1,0.0
ENSMUST00000152973.1,0.0
ENSMUST00000187270.1,0.0
ENSMUST00000187271.2,0.0
ENSMUST00000152968.1,0.0
ENSMUST00000188236.1,0.0
ENSMUST00000153028.3,0.0
ENSMUST00000146622.3,0.0
ENSMUST00000153030.1,0.0
ENSMUST00000187254.1,0.0
ENSMUST00000187248.1,0.0
ENSMUST00000153083.1,0.0
ENSMUST00000188268.1,0.0
ENSMUST00000187249.1,0.0
ENSMUST00000187250.1,0.0
ENSMUST00000188267.1,0.0
ENSMUST00000188265.1,0.0
ENSMUST00000188264.1,0.0
ENSMUST00000146532.1,0.0
ENSMUST00000146534.3,0.0
ENSMUST00000146535.3,0.0
ENSMUST00000146542.1,0.0
ENSMUST00000188261.1,0.0
ENSMUST00000146550.1,0.0
ENSMUST00000188258.2,0.0
ENSMUST00000146614.3,0.0
ENSMUST00000187256.1,0.0
ENSMUST00000187257.1,0.0
ENSMUST00000188256.1,0.0
ENSMUST00000188255.1,0.0
ENSMUST00000187258.1,0.0
ENSMUST00000188253.2,0.0
ENSMUST00000153051.1,0.0
ENSMUST00000188250.1,0.0
ENSMUST00000153049.3,0.0
ENSMUST00000146587.1,0.0
ENSMUST00000146596.1,0.0
ENSMUST00000187260.2,0.0
ENSMUST00000187261.1,0.0
ENSMUST00000187263.1,0.0
ENSMUST00000188235.1,0.0
ENSMUST00000187272.1,0.0
ENSMUST00000187274.1,0.0
ENSMUST00000146928.1,0.0
ENSMUST00000188221.1,0.0
ENSMUST00000188220.1,0.0
ENSMUST00000188219.2,0.0
ENSMUST00000188218.1,0.0
ENSMUST00000152878.2,0.0
ENSMUST00000152875.1,0.0
ENSMUST00000146907.1,0.0
ENSMUST00000188217.1,0.0
ENSMUST00000146909.1,0.0
ENSMUST00000187288.1,0.0
ENSMUST00000187289.1,0.0
ENSMUST00000188216.1,0.0
ENSMUST00000188215.1,0.0
ENSMUST00000146925.1,0.0
ENSMUST00000146929.1,0.0
ENSMUST00000188222.1,0.0
ENSMUST00000152863.1,0.0
ENSMUST00000152862.1,0.0
ENSMUST00000188213.1,0.0
ENSMUST00000187291.1,0.0
ENSMUST00000187292.2,0.0
ENSMUST00000152849.1,0.0
ENSMUST00000187293.2,0.0
ENSMUST00000146949.1,0.0
ENSMUST00000187294.1,0.0
ENSMUST00000146954.1,0.0
ENSMUST00000146978.1,0.0
ENSMUST00000146980.1,0.0
ENSMUST00000152829.1,0.0
ENSMUST00000152827.1,0.0
ENSMUST00000146887.1,0.0
ENSMUST00000187286.1,0.0
ENSMUST00000152963.1,0.0
ENSMUST00000146820.1,0.0
ENSMUST00000146766.1,0.0
ENSMUST00000187275.1,0.0
ENSMUST00000188234.1,0.0
ENSMUST00000146779.1,0.0
ENSMUST00000152957.1,0.0
ENSMUST00000146783.3,0.0
ENSMUST00000152951.1,0.0
ENSMUST00000188233.1,0.0
ENSMUST00000152949.1,0.0
ENSMUST00000187276.1,0.0
ENSMUST00000188232.1,0.0
ENSMUST00000187277.2,0.0
ENSMUST00000188230.1,0.0
ENSMUST00000187278.1,0.0
ENSMUST00000152925.1,0.0
ENSMUST00000188224.1,0.0
ENSMUST00000152923.1,0.0
ENSMUST00000188229.1,0.0
ENSMUST00000187280.1,0.0
ENSMUST00000146830.1,0.0
ENSMUST00000187283.1,0.0
ENSMUST00000188228.1,0.0
ENSMUST00000146836.1,0.0
ENSMUST00000188227.1,0.0
ENSMUST00000146845.1,0.0
ENSMUST00000146849.3,0.0
ENSMUST00000152910.1,0.0
ENSMUST00000146856.1,0.0
ENSMUST00000188226.1,0.0
ENSMUST00000188225.1,0.0
ENSMUST00000153087.1,0.0
ENSMUST00000188269.1,0.0
ENSMUST00000148155.1,0.0
ENSMUST00000146087.1,0.0
ENSMUST00000188335.2,0.0
ENSMUST00000188336.1,0.0
ENSMUST00000153328.1,0.0
ENSMUST00000146094.1,0.0
ENSMUST00000187219.1,0.0
ENSMUST00000188337.1,0.0
ENSMUST00000153338.1,0.0
ENSMUST00000146507.1,0.0
ENSMUST00000187217.1,0.0
ENSMUST00000146082.1,0.0
ENSMUST00000188339.1,0.0
ENSMUST00000153347.1,0.0
ENSMUST00000146065.1,0.0
ENSMUST00000153354.1,0.0
ENSMUST00000188334.1,0.0
ENSMUST00000146119.1,0.0
ENSMUST00000146122.1,0.0
ENSMUST00000146126.1,0.0
ENSMUST00000188331.1,0.0
ENSMUST00000146132.1,0.0
ENSMUST00000187221.1,0.0
ENSMUST00000146144.1,0.0
ENSMUST00000188327.1,0.0
ENSMUST00000146148.1,0.0
ENSMUST00000146152.1,0.0
ENSMUST00000146174.3,0.0
ENSMUST00000188323.1,0.0
ENSMUST00000188322.2,0.0
ENSMUST00000153288.1,0.0
ENSMUST00000153283.1,0.0
ENSMUST00000153282.1,0.0
ENSMUST00000146060.1,0.0
ENSMUST00000188340.1,0.0
ENSMUST00000153357.3,0.0
ENSMUST00000145981.3,0.0
ENSMUST00000153429.1,0.0
ENSMUST00000188355.1,0.0
ENSMUST00000145950.1,0.0
ENSMUST00000145953.1,0.0
ENSMUST00000153413.2,0.0
ENSMUST00000187205.1,0.0
ENSMUST00000145966.1,0.0
ENSMUST00000188353.1,0.0
ENSMUST00000187206.1,0.0
ENSMUST00000145972.3,0.0
ENSMUST00000145973.2,0.0
ENSMUST00000188352.1,0.0
ENSMUST00000188351.1,0.0
ENSMUST00000187207.1,0.0
ENSMUST00000145982.1,0.0
ENSMUST00000188341.1,0.0
ENSMUST00000145984.3,0.0
ENSMUST00000145996.1,0.0
ENSMUST00000188349.1,0.0
ENSMUST00000187208.1,0.0
ENSMUST00000187209.1,0.0
ENSMUST00000146016.1,0.0
ENSMUST00000188344.1,0.0
ENSMUST00000187212.1,0.0
ENSMUST00000146034.1,0.0
ENSMUST00000188342.1,0.0
ENSMUST00000146041.1,0.0
ENSMUST00000146043.1,0.0
ENSMUST00000146046.1,0.0
ENSMUST00000146049.1,0.0
ENSMUST00000188320.1,0.0
ENSMUST00000146199.1,0.0
ENSMUST00000188319.1,0.0
ENSMUST00000153122.1,0.0
ENSMUST00000188292.2,0.0
ENSMUST00000188291.2,0.0
ENSMUST00000146372.1,0.0
ENSMUST00000153175.1,0.0
ENSMUST00000187240.1,0.0
ENSMUST00000153158.1,0.0
ENSMUST00000153153.1,0.0
ENSMUST00000146398.1,0.0
ENSMUST00000188287.1,0.0
ENSMUST00000146417.4,0.0
ENSMUST00000188286.1,0.0
ENSMUST00000187243.1,0.0
ENSMUST00000146433.1,0.0
ENSMUST00000146439.3,0.0
ENSMUST00000188283.1,0.0
ENSMUST00000146349.1,0.0
ENSMUST00000153118.1,0.0
ENSMUST00000188281.1,0.0
ENSMUST00000188280.1,0.0
ENSMUST00000153106.1,0.0
ENSMUST00000188279.1,0.0
ENSMUST00000188276.1,0.0
ENSMUST00000187245.1,0.0
ENSMUST00000188274.1,0.0
ENSMUST00000188273.1,0.0
ENSMUST00000187246.1,0.0
ENSMUST00000188272.1,0.0
ENSMUST00000146494.1,0.0
ENSMUST00000146495.3,0.0
ENSMUST00000187247.1,0.0
ENSMUST00000188293.1,0.0
ENSMUST00000188297.1,0.0
ENSMUST00000153273.1,0.0
ENSMUST00000188312.1,0.0
ENSMUST00000188318.1,0.0
ENSMUST00000187224.1,0.0
ENSMUST00000146216.1,0.0
ENSMUST00000187225.1,0.0
ENSMUST00000153256.1,0.0
ENSMUST00000146224.1,0.0
ENSMUST00000153253.1,0.0
ENSMUST00000188316.1,0.0
ENSMUST00000188315.1,0.0
ENSMUST00000146235.1,0.0
ENSMUST00000153248.1,0.0
ENSMUST00000153247.2,0.0
ENSMUST00000188314.1,0.0
ENSMUST00000187228.1,0.0
ENSMUST00000153232.1,0.0
ENSMUST00000187236.1,0.0
ENSMUST00000146278.3,0.0
ENSMUST00000153228.1,0.0
ENSMUST00000188311.2,0.0
ENSMUST00000188310.1,0.0
ENSMUST00000188309.1,0.0
ENSMUST00000187232.1,0.0
ENSMUST00000188308.1,0.0
ENSMUST00000187233.1,0.0
ENSMUST00000188304.1,0.0
ENSMUST00000146299.3,0.0
ENSMUST00000146304.1,0.0
ENSMUST00000188301.1,0.0
ENSMUST00000188300.1,0.0
ENSMUST00000146320.1,0.0
ENSMUST00000146994.1,0.0
ENSMUST00000152817.1,0.0
ENSMUST00000152815.1,0.0
ENSMUST00000152302.1,0.0
ENSMUST00000187388.1,0.0
ENSMUST00000147792.1,0.0
ENSMUST00000188075.1,0.0
ENSMUST00000187387.1,0.0
ENSMUST00000188076.1,0.0
ENSMUST00000147775.1,0.0
ENSMUST00000147771.1,0.0
ENSMUST00000188207.1,0.0
ENSMUST00000188077.1,0.0
ENSMUST00000152306.1,0.0
ENSMUST00000187385.1,0.0
ENSMUST00000187384.1,0.0
ENSMUST00000188079.1,0.0
ENSMUST00000147742.3,0.0
ENSMUST00000147800.1,0.0
ENSMUST00000147803.3,0.0
ENSMUST00000188072.1,0.0
ENSMUST00000188071.1,0.0
ENSMUST00000188070.1,0.0
ENSMUST00000147811.1,0.0
ENSMUST00000152284.1,0.0
ENSMUST00000187390.1,0.0
ENSMUST00000187391.2,0.0
ENSMUST00000188067.1,0.0
ENSMUST00000147834.1,0.0
ENSMUST00000187394.1,0.0
ENSMUST00000147847.1,0.0
ENSMUST00000147848.1,0.0
ENSMUST00000147854.3,0.0
ENSMUST00000147855.1,0.0
ENSMUST00000188063.1,0.0
ENSMUST00000187383.2,0.0
ENSMUST00000152326.3,0.0
ENSMUST00000188082.2,0.0
ENSMUST00000147691.1,0.0
ENSMUST00000152394.1,0.0
ENSMUST00000188102.1,0.0
ENSMUST00000152389.3,0.0
ENSMUST00000187373.1,0.0
ENSMUST00000188099.1,0.0
ENSMUST00000152384.1,0.0
ENSMUST00000147649.3,0.0
ENSMUST00000187374.1,0.0
ENSMUST00000147654.1,0.0
ENSMUST00000152363.3,0.0
ENSMUST00000147678.1,0.0
ENSMUST00000152352.1,0.0
ENSMUST00000152351.1,0.0
ENSMUST00000188095.1,0.0
ENSMUST00000147693.1,0.0
ENSMUST00000188083.1,0.0
ENSMUST00000187378.1,0.0
